농장아이디,개체 구별 번호,산차,교배지수,경과일,교배일,임신 사고기간,임신 사고 원인,임신 기간,분만일,총산자수,미라,사산,실산자수,생시도태두수,양자전입두수,양자전출두수,포유자돈폐사 두수,부분이유 두수,포유기간,이유일,이유두수
PF_0021288,1026,0,1,258,20180827,,,114,20181219,10,0,0,10,,,,,,28,20190116,10
PF_0021950,55,0,1,241,20171016,,,115,20180208,12,0,0,12,,,,,,21,20180301,11
PF_0021950,55,1,1,6,20180307,,,114,20180629,12,0,0,12,,,,,,27,20180726,11
PF_0021950,55,2,1,4,20180730,,,116,20181123,13,0,0,13,,,,,,27,20181220,10
PF_0021950,56,0,1,241,20171017,,,114,20180208,11,0,0,11,,,,,,21,20180301,10
PF_0021950,56,1,1,5,20180306,,,115,20180629,12,0,0,12,,,,,,27,20180726,11
PF_0021950,56,2,2,0,20180826,,,117,20181221,14,0,0,14,,,,,,27,20190117,11
PF_0021950,57,0,1,241,20171016,,,115,20180208,14,0,0,14,,,,,,21,20180301,10
PF_0021950,57,1,1,4,20180305,,,115,20180628,16,0,0,16,,,,,,35,20180802,12
PF_0021950,57,2,1,4,20180806,,,113,20181127,13,0,0,13,,,,,,30,20181227,10
PF_0021950,58,0,1,243,20171229,,,115,20180423,11,0,0,11,,,,,,24,20180517,10
PF_0021950,58,1,1,48,20180704,,,114,20181026,14,0,1,13,,,,,,34,20181129,12
PF_0021950,172,0,1,241,20171015,,,114,20180206,13,0,1,12,,,,,,23,20180301,11
PF_0021950,172,1,1,4,20180305,,,115,20180628,13,0,1,12,,,,,,28,20180726,11
PF_0021950,172,2,1,5,20180731,,,115,20181123,13,0,0,13,,,,,,27,20181220,11
PF_0021950,173,0,1,241,20171026,,,114,20180217,12,0,0,12,,,,,,26,20180315,13
PF_0021950,173,1,1,4,20180319,,,115,20180712,4,0,0,4,,,,,,28,20180809,11
PF_0021950,173,2,1,4,20180813,,,114,20181205,12,0,0,12,,,,,,22,20181227,10
PF_0021950,174,0,1,241,20180717,,,117,20181111,14,0,0,14,,,,,,25,20181206,10
PF_0021950,180,0,1,242,20180625,,,114,20181017,17,0,0,17,,,,,,29,20181115,9
PF_0021845,13,0,2,0,20171113,,,115,20180308,16,0,0,16,,,,,,21,20180329,12
PF_0021845,13,1,1,5,20180403,,,114,20180726,14,0,0,14,,,,,,21,20180816,12
PF_0021845,13,2,1,5,20180821,,,117,20181216,9,0,0,9,,,,,,19,20190104,9
PF_0021845,14,0,1,279,20171111,,,115,20180306,12,0,1,11,,,,1,,16,20180322,10
PF_0021845,14,1,1,7,20180329,,,116,20180723,14,0,2,12,,,,,,17,20180809,9
PF_0021845,16,0,1,292,20171006,,,114,20180128,13,0,1,12,,,,2,,18,20180215,9
PF_0021845,16,1,2,0,20180323,,,115,20180716,11,0,0,11,,,,1,,17,20180802,10
PF_0021845,16,2,1,6,20180808,,,113,20181129,6,0,0,6,,,,1,,21,20181220,10
PF_0021845,17,0,1,348,20171201,,,113,20180324,12,0,0,12,,,,,,19,20180412,12
PF_0021845,17,1,1,8,20180420,,,116,20180814,15,0,2,13,,,,,,23,20180906,9
PF_0021845,18,0,2,0,20180403,,,112,20180724,10,0,2,8,,,,,,23,20180816,9
PF_0021845,20,0,2,0,20180810,,,115,20181203,12,0,2,10,,,,,,24,20181227,10
PF_0021845,21,0,1,203,20180527,,,114,20180918,13,0,2,11,,,,1,,23,20181011,10
PF_0021845,22,0,1,197,20180521,,,114,20180912,6,0,0,6,,,,,,22,20181004,10
PF_0021845,23,0,1,197,20180521,,,115,20180913,16,0,2,14,,,,1,,21,20181004,11
PF_0021845,24,0,1,228,20180621,,,114,20181013,6,0,1,5,,,,2,,19,20181101,5
PF_0021845,25,0,4,0,20180723,,,116,20181116,15,0,2,13,,,,,,20,20181206,9
PF_0021950,210,0,1,242,20180814,,,115,20181207,10,0,0,10,,,,,,27,20190103,11
PF_0021950,217,0,1,243,20171229,,,114,20180422,13,0,1,12,,,,,,25,20180517,11
PF_0021950,217,1,1,6,20180523,,,113,20180913,15,0,0,15,,,,,,28,20181011,10
PF_0021950,218,0,1,244,20180104,,,115,20180429,16,0,1,15,,,,,,25,20180524,12
PF_0021950,218,1,1,5,20180529,,,114,20180920,13,0,1,12,,,,,,28,20181018,12
PF_0021950,328,0,1,241,20180719,,,116,20181112,12,0,0,12,,,,,,31,20181213,9
PF_0021950,330,0,1,242,20180902,,,118,20181229,13,0,0,13,,,,,,26,20190124,11
PF_0021950,331,0,1,241,20180723,,,115,20181115,12,0,0,12,,,,,,28,20181213,11
PF_0021950,332,0,1,242,20180801,,,115,20181124,16,0,0,16,,,,,,26,20181220,9
PF_0021950,334,0,1,241,20180712,,,117,20181106,12,0,0,12,,,,,,30,20181206,11
PF_0021845,27,0,2,0,20180815,,,115,20181208,17,0,2,15,,,,,,19,20181227,12
PF_0021845,29,0,2,0,20180831,,,114,20181223,19,0,2,17,,,,3,,18,20190110,10
PF_0021845,30,0,1,250,20180713,,,113,20181103,12,0,0,12,,,,,,19,20181122,11
PF_0021845,1,3,1,4,20171016,,,108,20180201,5,0,0,5,,,,,,21,20180222,9
PF_0021845,1,4,1,4,20180226,,,116,20180622,9,0,0,9,,,,,,20,20180712,9
PF_0021845,2,3,1,4,20171120,,,112,20180312,10,0,0,10,,,,,,17,20180329,10
PF_0021845,2,4,1,26,20180424,,,115,20180817,12,0,2,10,,,,2,,20,20180906,8
PF_0021845,3,3,1,5,20171219,,,119,20180417,13,0,1,12,,,,,,16,20180503,11
PF_0021845,3,4,1,5,20180508,,,117,20180902,16,0,2,14,,,,2,,18,20180920,8
PF_0021845,4,1,1,6,20171115,,,117,20180312,15,0,1,14,,,,,,17,20180329,9
PF_0021845,4,2,1,4,20180402,,,118,20180729,10,0,1,9,,,,1,,18,20180816,8
PF_0021845,4,3,1,4,20180820,,,115,20181213,13,0,0,13,,,,,,22,20190104,10
PF_0021845,6,1,1,4,20171127,,,117,20180324,14,0,1,13,,,,,,19,20180412,10
PF_0021845,7,0,3,0,20180101,,,115,20180426,11,0,0,11,,,,,,21,20180517,11
PF_0021845,7,1,1,16,20180602,,,115,20180925,12,0,0,12,,,,,,23,20181018,12
PF_0021950,359,0,1,241,20180725,,,115,20181117,13,0,0,13,,,,,,26,20181213,10
PF_0021950,360,0,1,241,20180703,,,116,20181027,13,0,0,13,,,,,,33,20181129,11
PF_0021950,361,0,1,241,20180706,,,112,20181026,11,0,0,11,,,,,,34,20181129,10
PF_0021950,362,0,1,242,20180906,,,116,20181231,14,0,4,10,,,,,,24,20190124,9
PF_0021950,363,0,1,242,20180906,,,116,20181231,14,0,0,14,,,,,,24,20190124,9
PF_0021950,365,0,1,241,20180713,,,117,20181107,12,0,0,12,,,,,,29,20181206,10
PF_0021950,367,0,2,0,20180819,,,115,20181212,12,0,1,11,,,,,,29,20190110,9
PF_0021950,369,0,1,241,20180713,,,115,20181105,13,0,0,13,,,,,,31,20181206,11
PF_0021845,8,0,2,0,20180116,,,113,20180509,15,0,0,15,,,,,,22,20180531,10
PF_0021845,8,1,1,5,20180605,,,113,20180926,12,0,0,12,,,,,,22,20181018,10
PF_0021845,9,1,1,7,20180125,,,114,20180519,13,0,2,11,,,,,,19,20180607,11
PF_0021845,10,0,2,0,20170919,,,120,20180117,10,0,1,9,,,,,,22,20180208,11
PF_0021845,10,1,2,0,20180511,,,116,20180904,10,0,1,9,,,,1,,23,20180927,8
PF_0021845,11,0,1,305,20171020,,,113,20180210,12,0,2,10,,,,2,,19,20180301,11
PF_0021845,11,1,1,5,20180306,,,114,20180628,14,0,1,13,,,,,,21,20180719,10
PF_0021845,11,2,1,5,20180724,,,115,20181116,11,0,0,11,,,,,,20,20181206,11
PF_0021845,12,0,1,298,20171012,,,114,20180203,13,0,0,13,,,,1,,19,20180222,10
PF_0021845,12,1,1,5,20180227,,,114,20180621,12,0,0,12,,,,,,21,20180712,10
PF_0021845,12,2,1,4,20180716,,,114,20181107,17,0,0,17,,,,1,,22,20181129,13
PF_0021845,32,0,1,263,20180726,,,116,20181119,13,0,0,13,,,,,,17,20181206,10
PF_0021845,33,0,2,0,20180806,,,136,20181220,14,0,0,14,,,,,,21,20190110,13
PF_0021845,34,0,1,254,20180717,,,115,20181109,12,0,0,12,,,,,,20,20181129,10
PF_0021845,35,0,1,255,20180720,,,114,20181111,15,0,1,14,,,,2,,18,20181129,10
PF_0021950,746,0,1,242,20180821,,,114,20181213,13,0,0,13,,,,,,28,20190110,9
PF_0021950,748,0,1,241,20180730,,,116,20181123,15,0,0,15,,,,,,27,20181220,9
PF_0021950,749,0,1,241,20180715,,,114,20181106,16,0,2,14,,,,,,30,20181206,10
PF_0021950,219,0,1,244,20180118,,,116,20180514,12,0,0,12,,,,,,31,20180614,12
PF_0021950,219,1,1,4,20180618,,,115,20181011,12,0,0,12,,,,,,28,20181108,12
PF_0021950,220,0,1,244,20180128,,,115,20180523,13,0,1,12,,,,,,29,20180621,11
PF_0021950,220,1,1,5,20180626,,,113,20181017,13,0,0,13,,,,,,29,20181115,10
PF_0021950,115,0,1,242,20180417,,,118,20180813,11,0,0,11,,,,,,17,20180830,12
PF_0021950,116,0,1,242,20180426,,,115,20180819,11,0,0,11,,,,,,32,20180920,11
PF_0021950,117,0,1,242,20180326,,,116,20180720,14,0,1,13,,,,,,27,20180816,12
PF_0021950,117,1,1,6,20180822,,,114,20181214,7,0,0,7,,,,,,27,20190110,10
PF_0021950,118,0,2,0,20180504,,,114,20180826,12,0,1,11,,,,,,32,20180927,11
PF_0021950,381,0,1,241,20180712,,,115,20181104,12,0,0,12,,,,,,32,20181206,10
PF_0021950,382,0,1,242,20180806,,,115,20181129,13,0,0,13,,,,,,28,20181227,9
PF_0021950,385,0,1,241,20180704,,,116,20181028,16,0,0,16,,,,,,32,20181129,12
PF_0021950,335,0,1,241,20180704,,,116,20181028,12,0,1,11,,,,,,32,20181129,12
PF_0021950,336,0,1,241,20180730,,,116,20181123,3,0,0,3,,,,,,34,20181227,11
PF_0021950,119,0,1,242,20180409,,,114,20180801,13,0,2,11,,,,,,36,20180906,10
PF_0021950,120,0,1,242,20180412,,,116,20180806,11,0,1,10,,,,,,31,20180906,10
PF_0021950,121,0,1,242,20180321,,,114,20180713,15,0,3,12,,,,,,34,20180816,11
PF_0021950,121,1,1,4,20180820,,,114,20181212,10,0,0,10,,,,,,29,20190110,10
PF_0021950,122,0,1,242,20180426,,,113,20180817,12,0,0,12,,,,,,34,20180920,12
PF_0021950,123,0,1,242,20180413,,,115,20180806,12,0,0,12,,,,,,31,20180906,13
PF_0021950,124,0,1,241,20180524,,,116,20180917,12,0,2,10,,,,,,24,20181011,11
PF_0021950,125,0,1,242,20180403,,,117,20180729,11,0,1,10,,,,,,32,20180830,9
PF_0021950,125,1,1,5,20180904,,,116,20181229,15,0,2,13,,,,,,26,20190124,11
PF_0021950,126,0,1,242,20180418,,,114,20180810,14,0,2,12,,,,,,34,20180913,10
PF_0021950,127,0,1,241,20180717,,,114,20181108,15,0,0,15,,,,,,28,20181206,10
PF_0021950,306,0,1,241,20180727,,,115,20181119,13,0,0,13,,,,,,31,20181220,10
PF_0021950,338,0,1,241,20180709,,,114,20181031,12,0,0,12,,,,,,29,20181129,9
PF_0021950,339,0,1,242,20180815,,,115,20181208,14,0,0,14,,,,,,26,20190103,10
PF_0021950,340,0,1,242,20180826,,,114,20181218,18,0,0,18,,,,,,23,20190110,9
PF_0021950,341,0,1,241,20180730,,,117,20181124,13,0,0,13,,,,,,26,20181220,10
PF_0021950,343,0,1,242,20180802,,,116,20181126,15,0,0,15,,,,,,24,20181220,9
PF_0021950,344,0,1,241,20180726,,,116,20181119,16,0,0,16,,,,,,24,20181213,9
PF_0021950,347,0,1,241,20180714,,,114,20181105,15,0,0,15,,,,,,31,20181206,10
PF_0021950,348,0,1,241,20180701,,,114,20181023,16,0,1,15,,,,,,30,20181122,10
PF_0021950,307,0,1,241,20180704,,,115,20181027,14,0,0,14,,,,,,26,20181122,10
PF_0021950,311,0,1,241,20180717,,,115,20181109,15,0,0,15,,,,,,27,20181206,10
PF_0021950,312,0,1,242,20180815,,,117,20181210,13,0,0,13,,,,,,24,20190103,8
PF_0021950,313,0,1,242,20180816,,,115,20181209,14,0,0,14,,,,,,25,20190103,11
PF_0021950,314,0,1,242,20180629,,,116,20181023,12,0,0,12,,,,,,30,20181122,11
PF_0021950,315,0,1,241,20180720,,,115,20181112,9,0,0,9,,,,,,31,20181213,10
PF_0021950,316,0,1,241,20180709,,,114,20181031,12,0,0,12,,,,,,29,20181129,10
PF_0021950,318,0,1,242,20180806,,,113,20181127,7,0,0,7,,,,,,30,20181227,8
PF_0021950,320,0,1,241,20180715,,,114,20181106,15,0,0,15,,,,,,30,20181206,10
PF_0021950,326,0,1,242,20180825,,,113,20181216,8,0,1,7,,,,,,25,20190110,8
PF_0021950,352,0,1,241,20180703,,,115,20181026,15,0,0,15,,,,,,27,20181122,12
PF_0021950,353,0,1,241,20180701,,,114,20181023,18,0,1,17,,,,,,30,20181122,10
PF_0021950,354,0,1,242,20180629,,,113,20181020,12,0,0,12,,,,,,33,20181122,11
PF_0021950,355,0,1,241,20180713,,,114,20181104,15,0,0,15,,,,,,32,20181206,10
PF_0021950,358,0,1,241,20180722,,,115,20181114,14,0,0,14,,,,,,29,20181213,11
PF_0021949,121,2,1,5,20171024,,,125,20180226,13,0,0,13,,,,,,25,20180323,12
PF_0021949,121,3,1,4,20180327,,,119,20180724,13,0,0,13,,,,,,30,20180823,13
PF_0021949,121,4,1,4,20180827,,,116,20181221,14,0,0,14,,,,,,27,20190117,12
PF_0021949,122,0,1,241,20171001,,,117,20180126,15,0,0,15,,,,,,34,20180301,12
PF_0021949,122,1,1,4,20180305,,,116,20180629,13,0,0,13,,,,,,24,20180723,13
PF_0021949,122,2,1,4,20180727,,,115,20181119,13,0,0,13,,,,,,31,20181220,10
PF_0021949,123,0,1,241,20171001,,,117,20180126,14,0,0,14,,,,,,27,20180222,13
PF_0021949,123,1,1,17,20180311,,,115,20180704,14,0,0,14,,,,,,26,20180730,14
PF_0021949,123,2,1,4,20180803,,,115,20181126,12,0,0,12,,,,,,24,20181220,14
PF_0021949,124,0,1,244,20171101,,,114,20180223,12,0,0,12,,,,,,25,20180320,12
PF_0021949,124,1,1,6,20180326,,,113,20180717,14,0,0,14,,,,,,30,20180816,12
PF_0021949,124,2,1,4,20180820,,,113,20181211,13,0,0,13,,,,,,30,20190110,12
PF_0021950,325,0,1,241,20180723,,,116,20181116,15,0,0,15,,,,,,27,20181213,11
PF_0021950,750,0,1,241,20180701,,,114,20181023,14,0,1,13,,,,,,30,20181122,12
PF_0021950,327,0,1,242,20180627,,,120,20181025,13,0,1,12,,,,,,35,20181129,10
PF_0021950,232,0,1,243,20171228,,,115,20180422,13,0,0,13,,,,,,25,20180517,11
PF_0021950,232,1,1,5,20180522,,,115,20180914,14,0,1,13,,,,,,27,20181011,10
PF_0021950,233,0,1,244,20180129,,,116,20180525,13,0,0,13,,,,,,27,20180621,11
PF_0021950,233,1,1,53,20180813,,,115,20181206,12,0,0,12,,,,,,28,20190103,9
PF_0021950,234,0,1,244,20180122,,,114,20180516,14,0,1,13,,,,,,29,20180614,11
PF_0021950,234,1,1,6,20180620,,,113,20181011,14,0,0,14,,,,,,28,20181108,11
PF_0021950,235,0,1,243,20171227,,,116,20180422,14,0,1,13,,,,,,18,20180510,13
PF_0021950,235,1,1,6,20180516,,,119,20180912,4,0,0,4,,,,,,22,20181004,11
PF_0021950,236,0,1,244,20180109,,,114,20180503,8,0,0,8,,,,,,28,20180531,12
PF_0021950,236,1,1,4,20180604,,,114,20180926,12,0,0,12,,,,,,29,20181025,12
PF_0021950,237,0,1,243,20171225,,,115,20180419,14,0,0,14,,,,,,21,20180510,11
PF_0021950,237,1,1,5,20180515,,,115,20180907,12,0,0,12,,,,,,27,20181004,11
PF_0021950,238,0,1,243,20171220,,,116,20180415,15,0,0,15,,,,,,18,20180503,11
PF_0021950,238,1,1,5,20180508,,,116,20180901,12,0,1,11,,,,,,26,20180927,11
PF_0021950,284,0,1,241,20180715,,,115,20181107,13,0,0,13,,,,,,29,20181206,11
PF_0021950,285,0,1,242,20180816,,,118,20181212,13,0,0,13,,,,,,29,20190110,10
PF_0021950,287,0,1,241,20180710,,,114,20181101,18,0,1,17,,,,,,28,20181129,11
PF_0021950,289,0,1,242,20180630,,,114,20181022,15,0,0,15,,,,,,31,20181122,12
PF_0021950,290,0,1,241,20180726,,,116,20181119,15,0,0,15,,,,,,31,20181220,10
PF_0021950,291,0,1,242,20180627,,,114,20181019,15,0,3,12,,,,,,27,20181115,10
PF_0021950,298,0,1,241,20180729,,,117,20181123,3,0,0,3,,,,,,27,20181220,8
PF_0021950,299,0,1,241,20180720,,,116,20181113,11,0,2,9,,,,,,30,20181213,9
PF_0021950,239,0,1,244,20180110,,,115,20180505,9,9,0,0,,,,,,26,20180531,12
PF_0021950,239,1,1,5,20180605,,,115,20180928,16,0,0,16,,,,,,27,20181025,11
PF_0021950,240,0,1,244,20180109,,,116,20180505,13,0,0,13,,,,,,26,20180531,11
PF_0021950,240,1,1,4,20180604,,,115,20180927,13,0,0,13,,,,,,28,20181025,13
PF_0021950,241,0,1,244,20180110,,,115,20180505,4,0,0,4,,,,,,26,20180531,12
PF_0021950,241,1,1,5,20180605,,,115,20180928,17,0,1,16,,,,,,27,20181025,13
PF_0021950,242,0,1,242,20180606,,,116,20180930,14,0,0,14,,,,,,25,20181025,12
PF_0021950,243,0,1,243,20171222,,,113,20180414,16,0,4,12,,,,,,26,20180510,12
PF_0021950,243,1,1,5,20180515,,,114,20180906,16,0,0,16,,,,,,21,20180927,14
PF_0021950,246,0,1,244,20180109,,,116,20180505,13,0,0,13,,,,,,26,20180531,13
PF_0021950,246,1,1,6,20180606,,,114,20180928,12,0,0,12,,,,,,27,20181025,10
PF_0021950,247,0,1,243,20171223,,,114,20180416,10,0,1,9,,,,,,24,20180510,12
PF_0021950,247,1,1,4,20180514,,,114,20180905,16,0,3,13,,,,,,22,20180927,12
PF_0021950,221,0,1,244,20180103,,,113,20180426,15,0,3,12,,,,,,21,20180517,11
PF_0021950,221,1,1,5,20180522,,,113,20180912,14,0,1,13,,,,,,29,20181011,13
PF_0021950,222,0,1,242,20180306,,,116,20180630,12,0,0,12,,,,,,26,20180726,10
PF_0021950,222,1,1,5,20180731,,,115,20181123,12,0,0,12,,,,,,27,20181220,10
PF_0021950,300,0,2,0,20180901,,,117,20181227,11,0,0,11,,,,,,21,20190117,11
PF_0021950,301,0,1,242,20180802,,,114,20181124,15,0,0,15,,,,,,26,20181220,9
PF_0021950,303,0,1,242,20180806,,,115,20181129,11,0,0,11,,,,,,28,20181227,9
PF_0021950,268,0,1,244,20180205,,,117,20180602,13,0,1,12,,,,,,26,20180628,11
PF_0021950,268,1,1,4,20180702,,,116,20181026,11,0,0,11,,,,,,27,20181122,10
PF_0021950,269,0,2,0,20180403,,,116,20180728,15,0,0,15,,,,,,33,20180830,10
PF_0021950,223,0,2,0,20180129,,,113,20180522,10,0,0,10,,,,,,30,20180621,10
PF_0021950,223,1,1,5,20180626,,,105,20181009,12,0,12,0,,,,,,23,20181101,0
PF_0021950,224,0,1,244,20180103,,,115,20180428,15,0,3,12,,,,,,19,20180517,13
PF_0021950,224,1,1,5,20180522,,,115,20180914,15,0,1,14,,,,,,27,20181011,11
PF_0021950,225,0,1,244,20180101,,,115,20180426,9,0,0,9,,,,,,21,20180517,11
PF_0021950,225,1,2,0,20180611,,,116,20181005,17,0,0,17,,,,,,27,20181101,12
PF_0021950,226,0,1,243,20171219,,,115,20180413,15,0,0,15,,,,,,20,20180503,11
PF_0021950,226,1,1,5,20180508,,,114,20180830,15,0,0,15,,,,,,28,20180927,10
PF_0021950,227,0,1,244,20180108,,,111,20180429,15,0,2,13,,,,,,25,20180524,12
PF_0021950,227,1,1,4,20180528,,,115,20180920,12,0,0,12,,,,,,21,20181011,11
PF_0021950,228,0,2,0,20180216,,,115,20180611,12,0,1,11,,,,,,24,20180705,11
PF_0021950,228,1,1,5,20180710,,,116,20181103,11,0,1,10,,,,,,26,20181129,12
PF_0021950,229,0,1,243,20171219,,,115,20180413,14,0,1,13,,,,,,20,20180503,11
PF_0021950,229,1,1,5,20180508,,,115,20180831,12,0,1,11,,,,,,27,20180927,10
PF_0021950,230,0,1,244,20180108,,,117,20180505,18,0,0,18,,,,,,19,20180524,13
PF_0021950,230,1,1,4,20180528,,,116,20180921,13,0,0,13,,,,,,20,20181011,12
PF_0021950,231,0,1,244,20180109,,,117,20180506,12,0,1,11,,,,,,25,20180531,11
PF_0021950,231,1,1,4,20180604,,,116,20180928,20,0,1,19,,,,,,20,20181018,13
PF_0021950,248,0,1,244,20180109,,,114,20180503,15,0,0,15,,,,,,28,20180531,12
PF_0021950,248,1,1,5,20180605,,,114,20180927,14,0,1,13,,,,,,28,20181025,9
PF_0021950,249,0,1,244,20180110,,,115,20180505,9,0,0,9,,,,,,26,20180531,10
PF_0021950,249,1,1,4,20180604,,,114,20180926,10,0,0,10,,,,,,22,20181018,10
PF_0021950,250,0,1,244,20180108,,,115,20180503,12,0,0,12,,,,,,21,20180524,12
PF_0021950,250,1,1,6,20180530,,,114,20180921,11,0,0,11,,,,,,27,20181018,12
PF_0021950,269,1,1,5,20180904,,,115,20181228,6,0,0,6,,,,,,27,20190124,10
PF_0021950,275,0,1,242,20180327,,,117,20180722,14,0,0,14,,,,,,32,20180823,11
PF_0021950,275,1,1,4,20180827,,,115,20181220,13,0,0,13,,,,,,28,20190117,9
PF_0021950,276,0,1,242,20180430,,,117,20180825,12,0,0,12,,,,,,19,20180913,9
PF_0021950,278,0,1,242,20180409,,,115,20180802,12,0,0,12,,,,,,35,20180906,10
PF_0021950,279,0,1,242,20180623,,,113,20181014,13,0,1,12,,,,,,25,20181108,10
PF_0021950,280,0,1,242,20180408,,,115,20180801,12,0,1,11,,,,,,29,20180830,12
PF_0021950,280,1,1,5,20180904,,,115,20181228,10,0,0,10,,,,,,27,20190124,10
PF_0021288,183,0,1,263,20180320,,,114,20180712,10,0,0,10,,,,,,28,20180809,10
PF_0021288,183,1,1,5,20180814,,,114,20181206,10,0,0,10,,,,,,28,20190103,10
PF_0021288,184,0,1,268,20180703,,,114,20181025,10,0,0,10,,,,,,28,20181122,10
PF_0021288,177,0,1,264,20180702,,,114,20181024,10,0,0,10,,,,,,28,20181121,10
PF_0020237,1285,0,1,265,20180310,,,115,20180703,12,0,1,11,,,,,,27,20180730,10
PF_0020237,1285,1,1,5,20180804,,,115,20181127,12,0,1,11,,,,,,28,20181225,10
PF_0020237,1286,0,1,266,20180106,,,115,20180501,12,0,1,11,,,,,,27,20180528,10
PF_0020237,1286,1,1,5,20180602,,,115,20180925,12,0,1,11,,,,,,28,20181023,10
PF_0020237,1287,0,1,343,20171029,,,115,20180221,12,0,1,11,,,,,,27,20180320,10
PF_0020237,1287,1,1,5,20180325,,,115,20180718,12,0,1,11,,,,,,28,20180815,10
PF_0020237,1287,2,1,5,20180820,,,115,20181213,12,0,1,11,,,,,,27,20190109,10
PF_0020237,1289,0,1,259,20180728,,,115,20181120,12,0,1,11,,,,,,28,20181218,10
PF_0020237,1392,1,1,5,20180113,,,115,20180508,12,0,1,11,,,,,,27,20180604,10
PF_0020237,1392,2,1,5,20180609,,,115,20181002,12,0,1,11,,,,,,28,20181030,10
PF_0020237,1393,0,1,270,20170915,,,115,20180108,12,0,1,11,,,,,,28,20180205,10
PF_0020237,1393,1,1,5,20180210,,,115,20180605,12,0,1,11,,,,,,27,20180702,10
PF_0020237,980,0,1,260,20180611,,,115,20181004,12,0,1,11,,,,,,28,20181101,10
PF_0020237,982,0,1,265,20180303,,,115,20180626,12,0,1,11,,,,,,27,20180723,10
PF_0020237,982,1,1,5,20180728,,,115,20181120,12,0,1,11,,,,,,28,20181218,10
PF_0020237,983,0,1,261,20180714,,,115,20181106,12,0,1,11,,,,,,28,20181204,10
PF_0020237,984,0,1,270,20170922,,,115,20180115,12,0,1,11,,,,,,28,20180212,10
PF_0020237,984,1,1,5,20180217,,,115,20180612,12,0,1,11,,,,,,27,20180709,10
PF_0020237,984,2,1,5,20180714,,,115,20181106,12,0,1,11,,,,,,28,20181204,10
PF_0020237,815,0,1,266,20171202,,,115,20180327,12,0,1,11,,,,,,27,20180423,10
PF_0020237,1393,2,1,5,20180707,,,115,20181030,12,0,1,11,,,,,,28,20181127,10
PF_0020237,1394,0,1,270,20170922,,,115,20180115,12,0,1,11,,,,,,28,20180212,10
PF_0020237,1394,1,1,5,20180217,,,115,20180612,12,0,1,11,,,,,,27,20180709,10
PF_0020237,1394,2,1,5,20180714,,,115,20181106,12,0,1,11,,,,,,28,20181204,10
PF_0020237,1395,1,1,5,20180127,,,115,20180522,12,0,1,11,,,,,,27,20180618,10
PF_0020237,1395,2,1,5,20180623,,,115,20181016,12,0,1,11,,,,,,28,20181113,10
PF_0021288,194,0,1,264,20180403,,,114,20180726,10,0,0,10,,,,,,28,20180823,10
PF_0021288,194,1,1,5,20180828,,,114,20181220,10,0,0,10,,,,,,28,20190117,10
PF_0021288,280,0,1,257,20180730,,,114,20181121,10,0,0,10,,,,,,28,20181219,10
PF_0021288,861,0,1,257,20180816,,,114,20181208,10,0,0,10,,,,,,28,20190105,10
PF_0021288,865,0,1,257,20180807,,,114,20181129,10,0,0,10,,,,,,28,20181227,10
PF_0021288,871,0,1,257,20180814,,,114,20181206,10,0,0,10,,,,,,28,20190103,10
PF_0020237,1154,3,1,5,20171027,,,115,20180219,12,0,1,11,,,,,,28,20180319,10
PF_0020237,1154,4,1,5,20180324,,,115,20180717,12,0,1,11,,,,,,27,20180813,10
PF_0020237,1154,5,1,5,20180818,,,115,20181211,12,0,1,11,,,,,,28,20190108,10
PF_0020237,1156,3,1,5,20171019,,,115,20180211,12,0,1,11,,,,,,28,20180311,10
PF_0020237,1250,1,1,5,20171202,,,115,20180327,12,0,1,11,,,,,,27,20180423,10
PF_0020237,1250,2,1,5,20180428,,,115,20180821,12,0,1,11,,,,,,28,20180918,10
PF_0020237,1251,1,1,5,20180120,,,115,20180515,12,0,1,11,,,,,,27,20180611,10
PF_0020237,1251,2,1,5,20180616,,,115,20181009,12,0,1,11,,,,,,28,20181106,10
PF_0020237,1252,1,1,5,20180113,,,115,20180508,12,0,1,11,,,,,,27,20180604,10
PF_0020237,1252,2,1,5,20180609,,,115,20181002,12,0,1,11,,,,,,28,20181030,10
PF_0020237,1253,0,1,247,20171027,,,115,20180219,12,0,1,11,,,,,,28,20180319,10
PF_0020237,1253,1,1,5,20180324,,,115,20180717,12,0,1,11,,,,,,27,20180813,10
PF_0020237,1253,2,1,5,20180818,,,115,20181211,12,0,1,11,,,,,,28,20190108,10
PF_0020237,1254,1,1,5,20171118,,,115,20180313,12,0,1,11,,,,,,27,20180409,10
PF_0020237,1254,2,1,5,20180414,,,115,20180807,12,0,1,11,,,,,,28,20180904,10
PF_0020237,1255,0,1,247,20170915,,,115,20180108,12,0,1,11,,,,,,28,20180205,10
PF_0020237,1255,1,1,5,20180210,,,115,20180605,12,0,1,11,,,,,,27,20180702,10
PF_0020237,1255,2,1,5,20180707,,,115,20181030,12,0,1,11,,,,,,28,20181127,10
PF_0020237,1256,0,1,343,20180421,,,115,20180814,12,0,1,11,,,,,,28,20180911,10
PF_0020237,1257,1,1,5,20180106,,,115,20180501,12,0,1,11,,,,,,27,20180528,10
PF_0020237,1257,2,1,5,20180602,,,115,20180925,12,0,1,11,,,,,,28,20181023,10
PF_0020237,1258,1,1,5,20180113,,,115,20180508,12,0,1,11,,,,,,27,20180604,10
